Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1470.033,1470.033,NA,nest_44_data\VIDEO\MOVI0004.avi,44100,44100,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1500.033,1500.033,NA,nest_44_data\VIDEO\MOVI0004.avi,45000,45000,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,1502.033,1502.033,NA,nest_44_data\VIDEO\MOVI0004.avi,45060,45060,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1530.033,1530.033,NA,nest_44_data\VIDEO\MOVI0004.avi,45900,45900,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1560.000,1560.000,NA,nest_44_data\VIDEO\MOVI0004.avi,46799,46799,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1590.000,1590.000,NA,nest_44_data\VIDEO\MOVI0004.avi,47699,47699,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1620.000,1620.000,NA,nest_44_data\VIDEO\MOVI0004.avi,48599,48599,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1650.000,1650.000,NA,nest_44_data\VIDEO\MOVI0004.avi,49499,49499,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1680.000,1680.000,NA,nest_44_data\VIDEO\MOVI0004.avi,50399,50399,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1710.033,1710.033,NA,nest_44_data\VIDEO\MOVI0004.avi,51300,51300,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,1710.733,1710.733,NA,nest_44_data\VIDEO\MOVI0004.avi,51321,51321,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1740.000,1740.000,NA,nest_44_data\VIDEO\MOVI0004.avi,52199,52199,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1770.033,1770.033,NA,nest_44_data\VIDEO\MOVI0004.avi,53100,53100,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1800.000,1800.000,NA,nest_44_data\VIDEO\MOVI0004.avi,53999,53999,,,,
